HFBJIN_03305	AOHBGH_01715	37.9	243	137	5	27	263	58	292	5.80e-46	159
HFBJIN_03310	NHIAMB_19525	70.6	419	123	0	10	428	118	536	5.41e-210	585
HFBJIN_03310	MDIEPL_13060	43.0	405	228	3	27	428	115	519	2.35e-108	326
HFBJIN_03315	OODMEK_16380	36.7	245	153	2	18	262	4	246	4.23e-48	157
HFBJIN_03375	NHIAMB_19525	40.8	429	244	6	3	428	115	536	1.94e-99	303
HFBJIN_03375	MDIEPL_13060	34.8	431	274	3	1	429	95	520	5.23e-88	273
HFBJIN_03380	HDCAKM_06170	45.0	262	141	3	8	269	7	265	7.80e-73	221
HFBJIN_03385	EDPPFC_05720	37.6	242	143	4	1	241	6	240	3.04e-56	177
HFBJIN_03390	OOFIDG_04160	42.8	215	122	1	3	217	4	217	2.10e-51	162
HFBJIN_03395	CEPJKO_06160	40.2	281	155	5	3	281	2	271	3.67e-67	206
HFBJIN_03410	NHIAMB_19525	30.0	423	247	9	4	382	119	536	5.16e-59	196
HFBJIN_03410	MDIEPL_13060	31.5	406	229	10	23	383	119	520	2.34e-53	181
HFBJIN_03415	AFKLCO_01805	40.7	297	169	4	9	303	3	294	5.24e-65	202
HFBJIN_03430	GKNBCF_07930	47.0	400	210	1	217	614	46	445	3.71e-111	341
HFBJIN_03440	CGCKMD_14990	44.0	1102	529	32	20	1076	14	1072	2.58e-266	783
HFBJIN_03445	EDPPFC_05720	42.8	229	127	3	1	228	6	231	3.66e-53	171
HFBJIN_03450	OOFIDG_04160	49.8	209	104	1	4	212	9	216	8.61e-64	193
HFBJIN_03455	CEPJKO_06160	46.4	276	139	4	4	276	2	271	3.43e-77	232
HFBJIN_03490	BDLLLF_08695	42.7	801	365	10	82	860	215	943	5.43e-206	607
HFBJIN_03495	ACAFCJ_09955	54.1	196	86	1	1	196	1	192	6.21e-67	200
HFBJIN_03500	LKEOCB_14045	54.4	239	108	1	28	266	27	264	7.66e-83	246
HFBJIN_03510	LJOEIG_03945	46.6	268	136	2	25	286	8	274	1.08e-85	254
HFBJIN_03525	EOGDPL_27240	37.1	455	270	6	124	577	364	803	6.48e-93	299
HFBJIN_03525	AIOPCH_03715	32.2	428	287	2	150	577	84	508	6.90e-79	254
HFBJIN_03525	NPLHCN_14260	29.1	464	300	8	132	577	101	553	7.74e-53	191
HFBJIN_03575	PNJNHA_01100	50.4	272	126	3	1	272	1	263	1.94e-90	266
HFBJIN_03580	KKMOGI_12335	59.7	464	177	7	3	464	1	456	2.12e-180	509
HFBJIN_03580	NLNKCD_09525	37.1	423	248	9	42	461	127	534	2.98e-73	239
HFBJIN_03580	PFNDEF_04205	37.0	419	238	12	51	462	362	761	6.79e-63	215
HFBJIN_03650	MEIOOM_03965	35.5	251	152	7	2	246	97	343	1.73e-46	154
HFBJIN_03665	BGMBNC_07920	39.5	440	257	5	1	434	5	441	1.73e-104	314
HFBJIN_03740	IFEOCD_10150	27.9	517	345	13	52	561	55	550	3.84e-47	170
HFBJIN_03880	MMNNJC_09750	29.0	490	306	15	3	462	4	481	1.21e-43	159
HFBJIN_03925	IDAAGF_01625	56.1	474	193	3	6	473	277	741	3.73e-193	552
HFBJIN_03930	HCBGLF_06190	44.4	293	163	0	4	296	41	333	6.12e-79	239
HFBJIN_03975	NPLHCN_14260	34.0	409	251	7	376	769	1451	1855	2.39e-53	197
HFBJIN_03975	JHIMFH_08715	31.6	374	243	5	404	769	31	399	7.97e-49	174
HFBJIN_04060	GGCBJB_04630	45.5	475	182	4	1	475	1	398	1.76e-137	398
HFBJIN_04060	OKLCDA_08950	45.7	328	170	4	1	326	61	382	2.71e-94	289
HFBJIN_04065	OGOOED_16440	31.6	339	217	5	10	339	3	335	1.85e-49	165
HFBJIN_04075	FFLAPM_17200	32.9	283	188	2	2	283	30	311	3.38e-49	162
HFBJIN_04080	FKNOEG_02840	39.2	278	159	5	1	274	1	272	6.41e-55	175
HFBJIN_04085	DPDMEB_15410	51.7	542	231	10	21	543	2	531	9.46e-194	549
HFBJIN_04115	MFGBFB_07135	51.9	212	93	4	1	211	1	204	8.90e-73	216
HFBJIN_04165	AKJKEO_08215	73.3	632	157	3	1	625	58	684	0.0	906
HFBJIN_04165	BBKFDB_00315	36.1	515	282	15	9	516	5	479	1.03e-89	283
HFBJIN_04180	NIIHOH_18445	41.7	278	151	2	132	398	233	510	1.54e-61	203
HFBJIN_04185	MGCPIK_09490	64.4	376	132	2	5	378	44	419	2.68e-155	441
HFBJIN_04190	EEOPDA_07390	37.7	302	180	5	1	297	1	299	2.72e-70	216
HFBJIN_04195	FAIDMJ_00835	40.8	272	145	5	150	411	49	314	1.09e-62	201
HFBJIN_04200	FAIDMJ_00835	43.6	275	151	3	189	460	42	315	6.10e-79	244
HFBJIN_04210	OEJBDN_14890	54.9	381	170	1	4	384	1	379	9.33e-157	443
HFBJIN_04235	PBAKMA_15545	67.1	307	99	2	1	306	1	306	1.45e-148	416
HFBJIN_04290	NHIAMB_19525	73.3	420	112	0	10	429	118	537	1.96e-217	604
HFBJIN_04290	MDIEPL_13060	43.7	405	225	3	27	428	115	519	5.28e-113	338
HFBJIN_04310	FFLAPM_17200	33.0	276	179	3	3	278	30	299	8.46e-48	158
HFBJIN_04315	FKNOEG_02840	37.6	263	162	1	15	275	11	273	1.04e-53	172
HFBJIN_04345	MJOLHA_09170	59.2	157	62	1	1	157	1	155	1.22e-67	199
HFBJIN_04350	BLHEAE_07080	65.6	285	98	0	1	285	14	298	9.66e-140	392
HFBJIN_04370	FGMGBK_10205	54.5	255	116	0	1	255	1	255	1.47e-92	270
HFBJIN_04375	LPPKAH_00625	43.0	337	185	5	1	331	1	336	1.70e-104	306
HFBJIN_04385	CAGOKC_03555	50.3	161	43	1	121	281	6	129	2.15e-47	152
HFBJIN_04390	ANBPFB_04615	73.2	568	127	2	1	543	1	568	1.21e-300	824
HFBJIN_04410	LBBLIC_10685	61.1	239	83	2	31	259	4	242	1.18e-96	280
HFBJIN_04420	BDKJEH_07835	47.1	289	148	3	5	291	15	300	2.78e-89	265
HFBJIN_04425	LKIDNC_01490	57.1	389	165	2	1	388	1	388	8.05e-154	449
HFBJIN_04430	LKIDNC_01490	60.3	277	110	0	3	279	430	706	2.37e-108	325
HFBJIN_04430	LKEOCB_10345	47.6	273	142	1	1	272	1	273	1.24e-80	241
HFBJIN_04450	BAJPMC_08090	66.1	345	106	3	3	336	25	369	1.39e-166	466
HFBJIN_04460	NLCFLM_09960	92.4	185	14	0	1	185	1	185	3.12e-120	343
HFBJIN_04465	CFMBFO_09915	39.8	995	462	12	1	867	1	986	8.96e-225	657
HFBJIN_04505	ALJKBN_18190	38.5	260	150	2	383	632	306	565	1.36e-40	152
HFBJIN_04510	ALJKBN_18190	41.2	272	153	4	404	669	329	599	2.40e-50	181
HFBJIN_04530	KGLJGB_06615	52.0	152	60	2	3	142	7	157	1.86e-49	153
HFBJIN_04535	GLPAEG_01685	46.2	247	114	1	19	246	6	252	2.97e-63	195
HFBJIN_04540	ICHLBC_14895	62.9	143	53	0	8	150	39	181	7.78e-61	182
HFBJIN_04545	KOGAEP_23345	49.6	347	165	1	1	337	94	440	3.38e-117	342
HFBJIN_04555	KOGAEP_18980	22.6	745	503	16	22	705	25	756	7.35e-46	173
HFBJIN_04575	IBDNDD_02480	51.7	329	152	2	4	326	86	413	6.02e-110	322
HFBJIN_04590	CHFKLB_06175	71.7	597	168	1	8	603	56	652	2.32e-314	862
HFBJIN_04590	PHAIHL_05095	29.2	503	294	17	11	483	58	528	9.51e-45	165
HFBJIN_04600	BDFMEP_07880	50.1	369	179	3	5	373	3	366	2.55e-118	344
HFBJIN_04605	PFGANA_12245	62.5	344	128	1	4	347	6	348	5.98e-152	428
HFBJIN_04605	LPCGND_06910	36.7	349	210	4	9	348	3	349	1.51e-75	234
HFBJIN_04615	OFMOME_08970	58.6	556	219	2	1	546	12	566	1.17e-217	615
HFBJIN_04620	MKABCP_06035	46.3	380	190	3	1	377	1	369	4.75e-113	331
HFBJIN_04630	NCKDCM_06075	50.7	217	105	1	1	217	1	215	3.28e-75	223
HFBJIN_04630	ADMHII_15160	40.2	209	121	3	1	207	36	242	9.26e-49	156
HFBJIN_04635	AEOGEB_05155	63.7	311	113	0	1	311	23	333	1.57e-147	414
HFBJIN_04635	JIDGJJ_02600	37.2	352	176	9	4	311	2	352	1.32e-64	204
HFBJIN_04640	JLCMGD_11090	49.4	255	118	3	1	252	1	247	6.19e-73	219
HFBJIN_04640	NDJAKL_07675	37.2	253	148	5	1	247	1	248	1.42e-49	160
HFBJIN_04645	ODHFDB_02170	39.9	416	220	3	36	422	5	419	2.13e-104	317
HFBJIN_04645	NJKLPJ_06960	32.7	395	245	6	40	422	48	433	3.51e-63	209
HFBJIN_04645	BGMBNC_08915	30.8	415	271	5	40	444	30	438	2.91e-61	203
HFBJIN_04650	PMOLLI_10965	57.0	114	49	0	1	114	28	141	4.21e-51	154
HFBJIN_04660	AEOJIK_02975	61.2	147	57	0	4	150	3	149	6.77e-57	171
HFBJIN_04675	JHFCEN_02080	47.2	362	188	1	319	680	12	370	8.80e-114	344
HFBJIN_04690	IMLPOL_01605	48.3	294	146	2	3	292	2	293	3.17e-94	277
HFBJIN_04705	MNAECF_14965	46.4	211	108	2	1	210	1	207	1.05e-59	183
HFBJIN_04710	DHNCOO_05400	43.2	877	489	3	1	872	1	873	5.68e-263	751
HFBJIN_04720	HDOCPC_01655	49.7	338	161	3	1	337	41	370	1.42e-102	303
HFBJIN_04725	MKBKLI_00520	46.7	321	164	2	1	321	1	314	1.12e-103	313
HFBJIN_04730	OPOMOC_16115	50.3	292	137	3	86	375	57	342	1.42e-87	265
HFBJIN_05030	OGOOED_16440	61.9	333	125	1	1	333	1	331	6.51e-144	406
HFBJIN_05035	PPPHGA_08905	51.1	495	238	3	1	493	1	493	1.71e-185	528
HFBJIN_05035	ELNOCH_01590	42.4	476	249	11	3	470	34	492	1.24e-116	368
HFBJIN_05040	DEAEDM_14640	44.1	803	419	9	4	778	11	811	5.13e-215	623
HFBJIN_05040	ELNOCH_01590	43.1	733	377	17	57	778	575	1278	1.37e-174	533
HFBJIN_05045	HPIFBD_01690	38.5	322	189	4	3	318	2	320	6.36e-65	204
HFBJIN_05055	NKCJOK_06160	32.2	699	386	22	4	658	23	677	1.80e-87	287
HFBJIN_05060	BMADOL_09965	59.5	131	52	1	166	295	1	131	5.13e-50	158
HFBJIN_05070	FFLKCG_02860	44.2	412	224	3	4	409	1	412	8.88e-114	335
HFBJIN_05070	OIDBIB_02930	33.1	417	245	10	13	410	71	472	1.01e-56	193
HFBJIN_05095	DKDGNM_16825	42.1	535	249	8	6	483	8	538	1.62e-128	380
HFBJIN_05095	OJKFBE_03005	27.5	494	316	12	5	471	57	535	1.97e-43	157
HFBJIN_05100	NKBHGG_16915	49.7	302	149	2	35	336	60	358	1.16e-102	302
HFBJIN_05105	OODMEK_16380	43.6	250	135	3	3	250	1	246	5.70e-71	214
HFBJIN_05110	PHBJAG_09105	69.6	250	76	0	23	272	56	305	5.05e-116	332
HFBJIN_05130	AAIDMG_03830	49.2	309	153	3	37	344	41	346	1.94e-101	299
HFBJIN_05140	NPACKI_09380	33.9	327	183	10	45	352	66	378	2.41e-43	155
HFBJIN_05145	IBDNDD_04560	52.3	243	111	2	2	239	3	245	6.93e-85	249
HFBJIN_05160	MPNMPI_01965	48.9	321	157	4	2	316	4	323	1.41e-95	297
HFBJIN_05160	HFAHKK_07810	31.9	592	298	16	3	514	5	571	1.73e-67	237
HFBJIN_05165	IDNIFB_15035	45.1	793	427	5	1	785	1	793	4.34e-216	625
HFBJIN_05300	PIPLNM_12695	42.9	1023	436	12	1	979	1	919	5.96e-265	761
HFBJIN_05315	KOJDON_08905	36.5	263	160	2	4	259	5	267	1.65e-50	163
HFBJIN_05405	NEHECH_06065	49.2	197	97	3	92	288	320	513	2.07e-56	186
HFBJIN_05410	MKHMMK_07280	66.4	366	121	2	1	365	23	387	8.96e-168	470
HFBJIN_05420	MADIOF_14010	37.8	312	179	5	3	305	9	314	1.04e-68	214
HFBJIN_05425	BPEEIP_15400	50.8	266	117	7	8	266	41	299	5.51e-76	231
HFBJIN_05430	LKEOCB_03390	41.4	360	197	4	6	365	7	352	1.72e-85	259
HFBJIN_05440	EBLBNC_05495	61.9	302	115	0	5	306	30	331	1.92e-135	386
HFBJIN_05450	KPFMEK_26910	54.4	399	177	3	1	399	33	426	3.30e-155	441
HFBJIN_05450	OKHOCL_06690	33.9	422	245	8	1	394	1	416	3.24e-74	234
HFBJIN_05455	OKHOCL_06685	42.9	301	154	6	38	321	1	300	2.84e-75	230
HFBJIN_05460	MGCHGM_08105	42.3	239	129	3	8	245	2	232	3.64e-63	194
HFBJIN_05485	JFOKOO_09130	62.2	738	273	5	8	743	5	738	0.0	924
HFBJIN_05490	MDJFIL_00095	65.4	107	37	0	1	107	1	107	2.15e-51	159
HFBJIN_05495	JFOKOO_09130	62.7	738	269	5	8	743	5	738	0.0	930
HFBJIN_05510	OEDLLD_10335	44.9	314	170	1	1	314	1	311	5.47e-91	270
HFBJIN_05515	NPKNPB_15660	45.3	327	172	4	1	323	1	324	4.60e-98	289
HFBJIN_05520	NDCBAB_01755	40.1	334	185	8	15	340	9	335	5.63e-63	200
HFBJIN_05530	COAOJB_02605	40.1	212	117	2	1	208	1	206	2.09e-49	156
HFBJIN_05535	PNJNHA_04955	48.8	572	277	7	1	563	1	565	2.23e-189	540
HFBJIN_05535	FCHNIC_10895	33.9	510	309	12	77	563	82	586	1.22e-70	234
HFBJIN_05550	LLGOHG_10015	46.4	233	121	2	6	238	7	235	2.56e-74	222
HFBJIN_05555	EGCKLK_14120	58.2	213	87	2	1	213	1	211	2.20e-77	229
HFBJIN_05560	KGINLD_04375	43.2	266	130	5	36	290	54	309	2.13e-56	181
HFBJIN_05600	MLDKME_23815	51.2	281	132	2	1	278	1	279	2.71e-95	279
HFBJIN_05600	OAEEIH_06680	36.7	275	169	3	1	273	37	308	1.39e-55	178
HFBJIN_05605	OMINCF_03955	43.0	460	261	1	12	471	4	462	8.09e-133	388
HFBJIN_05610	LNKMPC_13665	76.6	269	63	0	1	269	1	269	1.05e-150	432
HFBJIN_05610	MDAJGJ_00800	28.4	566	348	14	1	534	1	541	1.36e-61	215
HFBJIN_05620	KOGAEP_18980	45.6	936	427	12	2	864	8	934	3.37e-248	715
HFBJIN_05620	IFHDGK_16005	27.1	727	472	18	10	728	46	722	1.92e-58	211
HFBJIN_05640	MPNMPI_06135	42.1	209	118	1	5	213	4	209	9.35e-48	153
HFBJIN_05650	JAFONP_12205	34.1	569	361	4	3	563	39	601	1.90e-95	300
HFBJIN_05650	OEDLLD_08805	33.0	527	337	6	46	563	201	720	2.10e-88	285
HFBJIN_05650	KAJCKN_09590	31.7	498	314	5	80	563	81	566	7.82e-70	231
HFBJIN_05650	MGCPIK_11245	44.1	229	128	0	334	562	45	273	4.56e-61	200
HFBJIN_05650	KMMJBO_11065	26.3	600	403	6	3	563	2	601	2.53e-60	207
HFBJIN_05650	NDBPJJ_01855	26.3	558	378	9	3	536	13	561	1.07e-43	160
HFBJIN_05660	LAPOAN_06745	54.7	340	152	2	4	342	32	370	1.72e-133	381
HFBJIN_05665	JGACAL_08620	49.4	626	307	6	4	628	6	622	2.94e-192	557
HFBJIN_05675	CGOKML_00970	47.4	291	152	1	19	309	19	308	7.29e-49	162
HFBJIN_05690	EEGFHJ_09505	51.9	239	114	1	36	274	23	260	6.79e-83	246
HFBJIN_05700	EDPPFC_05720	45.2	221	115	2	1	221	6	220	8.72e-64	195
HFBJIN_05710	BCFHOD_11480	55.0	1256	536	10	2	1248	89	1324	0.0	1298
HFBJIN_05720	HHJGNO_01565	57.9	235	94	2	1	235	1	230	1.41e-89	261
HFBJIN_05725	JMCFPI_01740	51.4	453	214	3	15	462	3	454	2.02e-168	479
HFBJIN_05725	MGNIFA_13410	29.7	394	254	8	22	405	21	401	1.30e-46	164
HFBJIN_05730	AEGBGH_02380	52.5	337	151	5	2	332	7	340	8.60e-117	337
HFBJIN_05740	MPNMPI_02045	51.6	512	232	9	4	502	2	510	1.29e-171	490
HFBJIN_05745	AEGBGH_02400	43.6	417	224	5	3	413	25	436	1.92e-115	341
HFBJIN_05790	JLCMGD_15675	66.2	305	103	0	2	306	167	471	2.68e-149	424
HFBJIN_05810	IDJOEI_10225	40.4	359	175	2	4	323	4	362	5.35e-92	275
HFBJIN_05815	CFELJI_04890	52.3	306	143	2	4	306	2	307	9.67e-104	302
HFBJIN_05820	JKBIAL_06555	46.4	308	161	4	5	311	2	306	2.68e-87	260
HFBJIN_05825	EDPPFC_16165	45.3	245	132	2	2	246	3	245	2.60e-65	199
HFBJIN_05830	AHPIPH_01830	61.5	408	157	0	1	408	16	423	5.33e-186	520
HFBJIN_05845	IJGGGM_15885	49.9	441	211	3	1	440	1	432	8.60e-153	437
HFBJIN_05845	AADGFO_06055	46.8	449	231	3	3	443	26	474	1.13e-136	417
HFBJIN_05850	NPKNPB_04480	58.0	288	116	3	1	285	1	286	9.93e-116	331
HFBJIN_05875	GCDEGP_08150	35.7	294	186	2	43	333	100	393	2.52e-61	197
HFBJIN_05880	CGFENC_13365	42.6	270	144	3	6	264	59	328	5.04e-51	168
HFBJIN_05890	PHEGCG_16825	39.8	211	127	0	20	230	9	219	1.09e-46	157
HFBJIN_05895	PHEGCG_16825	48.8	211	105	2	25	232	237	447	3.72e-62	198
HFBJIN_06115	AAIDMG_03830	46.8	348	177	6	3	346	5	348	1.14e-105	310
HFBJIN_06145	ONBPBO_06850	33.0	339	167	9	109	425	81	381	5.45e-50	175
HFBJIN_06155	PBNOEJ_04290	52.3	516	229	7	3	501	2	517	2.63e-186	528
HFBJIN_06170	PNJNHA_05030	43.1	288	161	1	3	290	2	286	5.72e-79	238
HFBJIN_06175	LKLDMN_19325	46.2	223	116	2	1	223	1	219	3.13e-58	192
HFBJIN_06200	LFFHHF_03375	43.7	405	212	7	3	394	100	501	7.82e-102	308
HFBJIN_06210	MKENAJ_04070	48.6	395	199	4	2	393	3	396	1.08e-136	392
HFBJIN_06210	BOLFNP_06995	32.6	396	220	13	4	373	37	411	7.01e-52	175
HFBJIN_06215	LKLDMN_17670	81.8	143	24	1	1	143	13	153	7.69e-84	239
HFBJIN_06220	JCMKKN_12205	49.3	357	171	3	1	355	1	349	1.34e-119	346
HFBJIN_06240	GLAJCN_12950	51.1	861	421	0	7	867	7	867	3.04e-299	869
HFBJIN_06260	ACCGGA_04760	66.9	142	47	0	8	149	48	189	2.79e-71	209
HFBJIN_06265	KDFDAI_07250	74.2	554	143	0	1	554	153	706	5.64e-306	841
HFBJIN_06270	PHAIHL_05095	61.8	597	222	4	4	595	53	648	8.82e-260	724
HFBJIN_06270	CHFKLB_06175	26.9	547	333	17	1	511	51	566	1.10e-43	162
HFBJIN_06280	IOMEKN_03295	47.6	210	105	3	4	211	4	210	6.52e-61	186
HFBJIN_06280	DKDGNM_20170	44.4	216	115	5	1	211	1	216	2.08e-51	162
HFBJIN_06285	MPNMPI_01965	39.3	333	193	3	5	336	7	331	7.51e-75	233
HFBJIN_06300	CPJMGC_11990	51.7	319	153	1	17	334	53	371	2.16e-108	318
HFBJIN_06310	AEGBGH_03235	53.0	302	140	2	14	315	25	324	3.86e-98	295
HFBJIN_06325	GLPAEG_01685	37.2	250	134	2	26	254	5	252	3.41e-52	167
HFBJIN_06335	GOBLEJ_10390	55.1	147	66	0	1	147	67	213	2.79e-55	169
HFBJIN_06340	COHCOF_07855	52.1	219	100	2	25	243	21	234	6.43e-72	216
HFBJIN_06345	GEHMID_04080	45.9	231	110	4	5	230	3	223	1.57e-57	179
HFBJIN_06345	FPMAMI_13105	40.3	226	131	3	5	230	2	223	1.86e-51	163
HFBJIN_06345	JOFPOO_08530	36.3	226	140	2	5	229	6	228	2.90e-49	157
HFBJIN_06360	BGHMFE_09910	38.3	287	156	5	21	293	10	289	5.67e-49	161
HFBJIN_06365	GFNANP_06710	36.2	268	147	5	31	289	28	280	4.73e-46	153
HFBJIN_06370	KBKJLO_09160	53.8	247	112	1	4	248	13	259	3.25e-93	271
HFBJIN_06375	AJABLI_09725	47.3	220	114	1	1	220	1	218	1.15e-58	181
HFBJIN_06380	AJABLI_09725	45.5	220	118	2	1	220	1	218	8.16e-59	181
HFBJIN_06395	LKEOCB_03770	45.7	431	225	2	1	430	1	423	2.46e-127	372
HFBJIN_06400	DKAAEG_09340	55.2	435	194	1	3	436	21	455	1.50e-171	485
HFBJIN_06405	DIIMPP_15145	50.2	327	162	1	3	328	18	344	1.71e-100	296
HFBJIN_06410	MLIPEK_11975	50.2	490	242	2	3	492	2	489	2.20e-172	491
HFBJIN_06425	GLACJI_08370	52.7	296	135	3	1	293	1	294	2.31e-95	280
HFBJIN_06435	ODHFDB_03390	42.8	201	113	1	6	204	4	204	5.05e-47	150
HFBJIN_06445	MPNMPI_05465	56.1	392	171	1	3	393	2	393	1.71e-143	410
HFBJIN_06450	BGHMFE_11675	42.2	714	328	14	28	728	26	667	7.98e-175	513
HFBJIN_06460	INKIHH_03230	44.8	310	168	3	1	308	1	309	6.14e-88	262
HFBJIN_06465	LLGOHG_08460	51.3	226	109	1	6	230	4	229	4.91e-73	218
HFBJIN_06470	GNBNBP_13670	56.0	439	191	2	1	438	1	438	1.77e-177	499
HFBJIN_06470	PIHIOG_01285	31.7	445	277	9	1	439	7	430	1.59e-69	223
HFBJIN_06475	LNKMPC_14405	82.1	346	62	0	1	346	1	346	1.18e-210	586
HFBJIN_06480	LNKMPC_14405	68.0	241	75	1	1	239	349	589	5.20e-112	330
HFBJIN_06480	EOJLEP_03115	37.1	232	141	3	6	234	7	236	6.21e-52	165
HFBJIN_06485	HEMAGP_10015	52.5	602	251	7	1	571	1	598	7.02e-173	508
HFBJIN_06485	HIHCLH_08345	35.9	630	335	12	3	572	5	625	2.54e-92	299
HFBJIN_06490	EIKLNG_09905	49.0	292	143	4	1	287	63	353	5.20e-92	273
HFBJIN_06495	BMJLCO_02760	48.6	212	108	1	2	213	3	213	7.26e-63	191
HFBJIN_06515	NPACKI_04800	43.5	579	284	7	11	546	10	588	3.26e-147	432
HFBJIN_06520	DHOMEH_12720	35.9	719	397	6	1	657	1	717	9.72e-141	425
HFBJIN_06520	ODHFDB_00935	37.5	408	237	6	246	645	661	1058	3.05e-68	239
HFBJIN_06520	JKEOBL_06960	35.6	396	239	5	246	635	618	1003	9.79e-61	216
HFBJIN_06525	DBLLCN_04525	81.3	182	34	0	1	182	12	193	1.64e-108	305
HFBJIN_06545	GLCPEN_06100	50.9	397	188	3	5	401	3	392	1.10e-135	390
HFBJIN_06550	CAHMJP_02730	40.1	344	185	5	2	329	3	341	2.23e-74	229
HFBJIN_06555	MFPDBE_04580	52.5	400	185	3	1	400	1	395	1.35e-146	418
HFBJIN_06570	DKAAEG_11885	40.2	331	189	5	1	325	1	328	1.50e-75	233
HFBJIN_06580	OKHOCL_01060	46.0	224	115	2	8	230	6	224	1.96e-59	183
HFBJIN_06585	NIHMFO_11420	62.5	152	46	1	1	141	1	152	2.13e-60	187
HFBJIN_06595	MJOLHA_01865	36.5	1258	651	19	1	1185	1	1183	4.72e-168	526
HFBJIN_06600	GFNANP_05010	62.6	297	110	1	6	301	241	537	9.44e-121	353
HFBJIN_06620	FLKHEJ_00860	53.7	434	191	6	3	434	2	427	2.69e-150	431
HFBJIN_06640	FMAOBM_02935	49.6	240	111	6	5	234	5	244	5.22e-74	222
HFBJIN_06645	COHCOF_08135	72.8	114	31	0	1	114	38	151	1.08e-58	174
HFBJIN_06650	EGEPOE_05725	45.1	288	153	3	1	285	1	286	6.06e-83	248
HFBJIN_06665	EKIEJL_17310	40.6	502	273	7	11	499	11	500	1.26e-118	355
HFBJIN_06670	PGPAMD_08360	43.0	214	122	0	69	282	4	217	4.20e-48	160
HFBJIN_06675	NKDPLI_06995	52.1	662	306	4	5	655	6	667	4.01e-230	671
HFBJIN_06680	PJAAIO_08660	56.3	256	106	3	4	257	5	256	2.28e-90	264
HFBJIN_06685	FFOHFI_09755	70.6	228	66	1	1	228	86	312	6.00e-113	323
HFBJIN_06690	IBBLIJ_02180	46.7	304	159	1	5	305	4	307	3.92e-87	259
HFBJIN_06695	ANAEHF_04215	63.0	230	84	1	6	234	4	233	3.50e-101	290
HFBJIN_06700	FIODKN_03895	46.6	176	94	0	10	185	32	207	5.59e-50	157
HFBJIN_06705	JFOKOO_05605	44.4	232	121	3	22	252	6	230	4.68e-67	204
HFBJIN_06720	DKDGNM_00610	59.2	272	108	2	104	374	1	270	1.02e-97	289
HFBJIN_06725	FMEHEA_05590	48.0	350	164	4	1	334	1	348	2.28e-107	314
HFBJIN_06730	AEGBGH_05720	45.9	342	181	2	6	346	2	340	2.37e-105	310
HFBJIN_06740	BKEOOB_09970	59.2	343	136	1	4	346	5	343	1.55e-141	407
HFBJIN_06755	CIIHGC_05040	59.8	585	229	3	113	692	267	850	4.64e-235	672
HFBJIN_06770	NNFGHE_08485	36.9	298	170	6	1	286	1	292	4.41e-54	175
HFBJIN_06775	FIPDDK_01965	44.7	295	161	2	4	296	3	297	2.64e-88	263
HFBJIN_06785	ODKGDC_12345	57.4	699	298	0	2	700	43	741	2.35e-287	802
HFBJIN_06790	MKABCP_04060	43.4	410	229	2	1	407	1	410	6.88e-113	334
HFBJIN_06790	PHEGCG_16300	32.9	353	225	7	7	352	41	388	9.33e-54	182
HFBJIN_06800	GJDIKO_03450	44.9	396	217	1	1	396	1	395	5.19e-124	360
HFBJIN_06800	PIJCBA_09290	33.3	406	254	5	3	398	12	410	7.41e-68	217
HFBJIN_06805	MJHEOC_08970	59.2	206	84	0	30	235	48	253	3.29e-82	245
HFBJIN_06810	AEGBGH_00130	45.3	488	250	11	306	782	609	1090	5.97e-111	360
HFBJIN_06815	NJKLPJ_06960	46.8	442	232	2	24	462	43	484	3.91e-142	412
HFBJIN_06815	BGMBNC_08915	26.9	438	308	5	29	461	30	460	1.15e-58	196
HFBJIN_06815	ODHFDB_02170	28.0	460	291	11	29	457	9	459	1.51e-43	157
HFBJIN_06820	KKGKIC_00675	49.2	191	78	3	1	189	1	174	5.10e-48	151
HFBJIN_06825	OIDBIB_12205	46.5	318	169	1	9	326	4	320	2.58e-99	293
HFBJIN_06830	JLFFKH_01745	69.8	377	114	0	137	513	183	559	8.30e-180	513
HFBJIN_06850	LNKMPC_14825	93.0	199	14	0	81	279	1	199	5.01e-132	377
HFBJIN_06865	ICHLBC_04555	48.9	368	177	3	1	357	1	368	7.66e-120	347
HFBJIN_06870	AFLAMK_09165	45.8	216	113	2	1	216	1	212	8.78e-64	193
HFBJIN_06875	MOJDIP_00905	53.7	397	175	5	3	397	2	391	3.47e-140	401
HFBJIN_06880	LLGOHG_02035	76.7	150	35	0	1	150	131	280	5.89e-79	232
HFBJIN_06915	OEKCMO_04465	31.7	268	181	2	326	592	323	589	5.46e-40	150
HFBJIN_06925	JHLGGO_16935	46.5	1034	455	13	8	1005	8	979	0.0	922
HFBJIN_06940	PEFDJK_00040	29.7	607	397	12	1	590	1	594	1.72e-76	253
HFBJIN_06985	CFELJI_10390	37.3	306	158	6	10	283	9	312	1.79e-61	195
HFBJIN_07020	DEAMOH_14925	50.0	618	298	4	161	770	211	825	4.53e-187	552
HFBJIN_07065	CNOENP_09380	53.4	358	164	1	6	363	3	357	3.41e-129	371
HFBJIN_07065	FMAOBM_00120	39.5	339	205	0	12	350	11	349	8.18e-78	239
HFBJIN_07095	BLDCGJ_09585	47.0	304	157	2	1	300	1	304	7.09e-89	265
HFBJIN_07100	OPBKNC_03935	39.5	332	196	3	21	350	43	371	1.38e-82	252
